#1											
double data(8760,12) #Columns: Time(s); FDIRN(W/m2); FDIFH(W/m2); Tdry(°C); Tdew(W/m2); Tsky(°C); Patm(Pa); RH(0..1); WindSpeed(m/s); WindDir(°); Lat(°); Lon(°)											
91800	0	0	3.09	3.254158498	-1.65	103100	1	2	0	44.2	0.6
95400	0	0	2.89	3.058925612	-1.89	103100	1	1	0	44.2	0.6
99000	0	0	2.59	2.766201935	-0.96	103100	1	1	0	44.2	0.6
102600	0	0	2.69	2.863759538	-0.84	103100	1	2	0	44.2	0.6
106200	0	0	2.19	2.376144677	-9.6	103100	1	1	0	44.2	0.6
109800	0	0	1.99	2.181222137	-7.05	103100	1	0	0	44.2	0.6
113400	0	0	2.59	2.766201935	-2.25	103100	1	1	0	44.2	0.6
117000	0.11	1.33	3.39	3.6849628	0.01	103100	1	2	0	44.2	0.6
120600	4.33	36.27	4.39	4.663945437	-3.32	103100	1	3	0	44.2	0.6
124200	4.51	66.01	5.09	5.350102763	-2.49	103100	1	2	0	44.2	0.6
127800	1.85	57.02	5.79	6.036925409	-1.67	103100	1	1	0	44.2	0.6
131400	1.75	63.43	6.29	6.527897168	-1.08	103100	1	3	0	44.2	0.6
135000	2.11	69.74	6.59	6.822626883	-0.72	103100	1	3	0	44.2	0.6
138600	2.52	67.78	7.49	7.707441963	0.34	103100	1	2	0	44.2	0.6
142200	2.14	46.29	7.79	8.002579353	0.7	103100	1	1	0	44.2	0.6
145800	4.24	36.94	7.59	7.662192357	-1.86	103100	0.999185945	1	0	44.2	0.6
149400	0.12	1.53	10.29	7.59464335	6.4	103100	0.828632312	8	0	44.2	0.6
153000	0	0	9.09	7.765591118	5.28	103100	0.908792169	2	0	44.2	0.6
156600	0	0	9.79	7.626465525	5.91	103100	0.858737095	6	0	44.2	0.6
160200	0	0	9.89	8.219673538	6.16	103100	0.88825551	4	0	44.2	0.6
163800	0	0	9.79	8.284986129	6.08	103100	0.898224408	4	0	44.2	0.6
167400	0	0	9.79	8.122787454	4.88	103100	0.888352579	4	0	44.2	0.6
171000	0	0	8.29	7.455265397	3.52	103100	0.939233965	4	0	44.2	0.6
174600	0	0	9.99	8.799393774	6.4	103100	0.917777026	4	0	44.2	0.6
178200	0	0	8.29	7.75894482	3.54	103100	0.958965333	3	0	44.2	0.6
181800	0	0	10.09	8.249221574	2.87	103100	0.878190671	6	0	44.2	0.6
185400	0	0	9.99	7.819325824	1.42	103100	0.858541392	4	0	44.2	0.6
189000	0	0	9.89	6.682198125	3.34	103100	0.799405567	3	0	44.2	0.6
192600	0	0	10.79	6.421220028	7.79	103100	0.739281313	5	0	44.2	0.6
196200	0	0	10.49	6.137736686	7.43	103100	0.73957141	4	0	44.2	0.6
199800	0	0	10.39	6.043262472	7.32	103100	0.739669618	3	0	44.2	0.6
203400	0.13	1.44	10.59	5.031638322	7.3	103100	0.680224756	4	0	44.2	0.6
207000	4.59	36.99	10.99	5.405177991	2.01	103100	0.679833617	3	0	44.2	0.6
210600	3.53	58.5	11.49	6.080435976	3.89	103100	0.689239394	3	0	44.2	0.6
214200	2.04	60.59	12.69	5.440823717	4.93	103100	0.609123255	7	0	44.2	0.6
217800	3.46	88.97	13.09	5.574053915	5.34	103100	0.598897377	5	0	44.2	0.6
221400	5.75	114.42	13.79	5.234355424	5.94	103100	0.558777588	7	0	44.2	0.6
225000	6.38	106.38	13.79	6.454943784	6.21	103100	0.608205431	6	0	44.2	0.6
228600	5.96	78.65	13.49	8.164515267	6.28	103100	0.697410362	5	0	44.2	0.6
232200	3.35	34.05	13.39	8.070505947	6.16	103100	0.697489784	5	0	44.2	0.6
235800	0.08	1.27	12.99	7.275236824	8.92	103100	0.678047217	5	0	44.2	0.6
239400	0	0	12.79	7.298668809	8.75	103100	0.688096449	3	0	44.2	0.6
243000	0	0	12.39	7.537593044	8.41	103100	0.718079774	2	0	44.2	0.6
246600	0	0	12.69	6.994495315	8.58	103100	0.678298296	1	0	44.2	0.6
250200	0	0	11.89	6.865040027	7.76	103100	0.708634661	1	0	44.2	0.6
253800	0	0	9.69	7.191024208	5.72	103100	0.839093244	1	0	44.2	0.6
257400	0	0	9.69	7.530049901	1.01	103100	0.858836112	2	0	44.2	0.6
261000	0	0	9.49	7.337248198	0.74	103100	0.859036517	2	0	44.2	0.6
264600	0	0	8.29	6.346064403	-0.4	103100	0.870174191	2	0	44.2	0.6
268200	0	0	8.99	7.509041727	1.56	103100	0.899026186	2	0	44.2	0.6
271800	0	0	8.89	7.571385706	1.5	103100	0.908998275	2	0	44.2	0.6
275400	0	0	8.89	7.088824572	-2.42	103100	0.879393647	3	0	44.2	0.6
279000	0	0	7.89	7.065471442	1.54	103100	0.939672105	3	0	44.2	0.6
282600	0	0	8.09	7.106680679	1.77	103100	0.929586426	4	0	44.2	0.6
286200	0	0	7.59	6.465925948	1.06	103100	0.920285021	4	0	44.2	0.6
289800	0.87	3.31	7.29	6.01928003	0.65	103100	0.910773062	4	0	44.2	0.6
293400	196.91	58.12	8.19	5.750787834	-3.08	103100	0.840689655	3	0	44.2	0.6
297000	254.94	115.5	9.89	6.136064529	-1.32	103100	0.769788928	3	0	44.2	0.6
300600	385.65	138.48	11.59	6.783524219	0.51	103100	0.71878281	3	0	44.2	0.6
304200	576.88	123.13	13.49	6.867294766	1.12	103100	0.638102364	3	0	44.2	0.6
307800	603.09	118.75	14.99	7.798500775	2.92	103100	0.617174347	3	0	44.2	0.6
311400	538.14	116.14	15.19	8.446743435	3.33	103100	0.636808319	4	0	44.2	0.6
315000	406.59	102.51	15.29	9.429919214	3.79	103100	0.67629641	4	0	44.2	0.6
318600	161.99	65.13	14.39	9.425053828	2.93	103100	0.716495994	3	0	44.2	0.6
322200	4.53	6.54	12.19	9.420105678	3.07	103100	0.826937205	2	0	44.2	0.6
325800	0	0	11.79	9.211064385	4.86	103100	0.837152928	2	0	44.2	0.6
329400	0	0	10.99	9.120404597	4.05	103100	0.877360374	2	0	44.2	0.6
333000	0	0	10.29	8.770259925	2.1	103100	0.89774857	2	0	44.2	0.6
336600	0	0	9.19	8.332909829	-0.35	103100	0.938298672	3	0	44.2	0.6
340200	0	0	9.39	8.528050793	-1.28	103100	0.938099885	3	0	44.2	0.6
343800	0	0	8.79	8.247852365	-1.99	103100	0.958441561	3	0	44.2	0.6
347400	0	0	8.69	8.300390834	-2.04	103100	0.968412002	2	0	44.2	0.6
351000	0	0	8.29	7.908722161	-0.16	103100	0.968831018	3	0	44.2	0.6
354600	0	0	7.69	7.32153109	1.44	103100	0.969485794	3	0	44.2	0.6
358200	0	0	7.19	6.979404103	3.24	103100	0.979917494	4	0	44.2	0.6
361800	0	0	6.69	6.634866551	0.26	103100	0.990368702	3	0	44.2	0.6
365400	0	0	6.39	6.340925698	-3.88	103100	0.99073497	3	0	44.2	0.6
369000	0	0	5.99	5.949175925	-3.15	103100	0.991237909	3	0	44.2	0.6
372600	0	0	5.69	5.655496189	-3.55	103100	0.991626409	3	0	44.2	0.6
376200	0.32	2.3	5.19	5.166292106	-4.23	103100	0.992296274	3	0	44.2	0.6
379800	63.08	57.86	6.09	6.047094662	-7.51	103100	0.991110581	2	0	44.2	0.6
383400	351.12	104.51	8.99	7.826404555	-4.04	103100	0.918763431	2	0	44.2	0.6
387000	632.95	98.39	12.49	9.708608477	0.07	103100	0.826691419	2	0	44.2	0.6
390600	683.64	103.24	15.09	10.69273312	2.96	103100	0.745662363	3	0	44.2	0.6
394200	670.05	106.39	17.59	10.67985524	5.35	103100	0.635230423	3	0	44.2	0.6
397800	617.79	103.07	16.69	10.07186879	4.25	103100	0.645684503	5	0	44.2	0.6
401400	483.41	93.91	16.29	10.7996149	4.15	103100	0.695406441	3	0	44.2	0.6
405000	234.16	63.02	14.59	9.817613101	2.12	103100	0.726237997	3	0	44.2	0.6
408600	7.78	7.45	12.69	8.98723181	-2.41	103100	0.777119838	3	0	44.2	0.6
412200	0	0	10.69	8.663122794	0.05	103100	0.867755423	3	0	44.2	0.6
415800	0	0	9.79	8.445619786	-0.95	103100	0.908096237	3	0	44.2	0.6
419400	0	0	8.99	7.98283602	-1.9	103100	0.928632054	3	0	44.2	0.6
423000	0	0	8.19	7.510193183	-4.15	103100	0.949207416	3	0	44.2	0.6
426600	0	0	7.69	7.172600291	-4.78	103100	0.959622732	3	0	44.2	0.6
430200	0	0	7.09	6.734734076	-5.61	103100	0.970173733	3	0	44.2	0.6
433800	0	0	6.69	6.489962597	-3.51	103100	0.980510226	3	0	44.2	0.6
437400	0	0	6.69	6.489962597	-2.24	103100	0.980510226	3	0	44.2	0.6
441000	0	0	6.49	6.294268848	-2.51	103100	0.980754331	3	0	44.2	0.6
444600	0	0	6.09	5.90302837	-3.05	103100	0.981254992	3	0	44.2	0.6
448200	0	0	5.49	5.316549267	-2.57	103100	0.982038346	3	0	44.2	0.6
451800	0	0	5.19	5.02348851	-8.28	103100	0.982445209	3	0	44.2	0.6
455400	0	0	4.79	4.775173678	-8.81	103100	0.992853093	3	0	44.2	0.6
459000	0	0	4.49	4.481983037	-9.25	103100	0.993283396	4	0	44.2	0.6
462600	0.74	3.25	4.79	4.775173678	-8.81	103100	0.992853093	4	0	44.2	0.6
466200	184.93	58.45	6.89	6.242285753	-10.56	103100	0.950691925	4	0	44.2	0.6
469800	444.84	95.33	9.39	7.407336642	-7.58	103100	0.869008163	4	0	44.2	0.6
473400	573.48	109.13	11.89	8.409922655	-4.7	103100	0.787670651	4	0	44.2	0.6
477000	633	113.38	13.49	8.976254565	-2.87	103100	0.736949041	3	0	44.2	0.6
480600	632.28	114.26	14.99	9.575535833	-1.14	103100	0.696286512	4	0	44.2	0.6
484200	579.05	110.54	16.29	9.698855067	0.14	103100	0.645944275	3	0	44.2	0.6
487800	448.57	99.3	15.79	9.232721817	-0.59	103100	0.646279502	4	0	44.2	0.6
491400	202.33	65.88	13.89	8.952907377	-2.55	103100	0.716870235	3	0	44.2	0.6
495000	6.58	7.76	12.39	8.701147468	-4.07	103100	0.77736683	3	0	44.2	0.6
498600	0	0	10.09	7.575481404	-2.31	103100	0.838698717	3	0	44.2	0.6
502200	0	0	9.79	7.28712377	-2.75	103100	0.838993442	3	0	44.2	0.6
505800	0	0	8.39	6.767421486	-4.39	103100	0.889796092	2	0	44.2	0.6
509400	0	0	7.59	6.620302712	-5.19	103100	0.930147635	3	0	44.2	0.6
513000	0	0	7.19	6.534708823	-5.62	103100	0.950335086	3	0	44.2	0.6
516600	0	0	6.49	6.001125464	-6.54	103100	0.961039283	3	0	44.2	0.6
520200	0	0	6.39	6.050666613	-6.63	103100	0.97102088	3	0	44.2	0.6
523800	0	0	6.09	5.757678251	-7.07	103100	0.971399403	3	0	44.2	0.6
527400	0	0	5.59	5.269620588	-7.8	103100	0.972051906	2	0	44.2	0.6
531000	0	0	4.99	4.828183176	-8.57	103100	0.982722278	2	0	44.2	0.6
534600	0	0	4.79	4.632933837	-8.86	103100	0.983004114	1	0	44.2	0.6
538200	0	0	3.39	3.267845951	-10.91	103100	0.985118556	2	0	44.2	0.6
541800	0	0	4.09	4.091266515	-9.83	103100	0.993874666	3	0	44.2	0.6
545400	0	0	3.79	3.798387116	-10.27	103100	0.9943317	4	0	44.2	0.6
549000	0.52	2.95	3.69	3.700791482	-10.42	103100	0.994486699	4	0	44.2	0.6
552600	102.47	61.13	4.99	4.970705098	-13.02	103100	0.992572306	2	0	44.2	0.6
556200	224.67	119.15	4.99	4.539310416	-6.54	103100	0.963022222	3	0	44.2	0.6
559800	254.14	158.02	6.39	6.050666613	-4.72	103100	0.97102088	3	0	44.2	0.6
563400	376.9	161.92	8.39	7.398638518	-6	103100	0.929260532	3	0	44.2	0.6
567000	394.64	160.14	10.09	8.413473746	-2.75	103100	0.888063662	3	0	44.2	0.6
570600	342.24	150.52	12.49	9.530105669	0.78	103100	0.816809909	2	0	44.2	0.6
574200	204.11	123.39	13.49	9.938568541	4.5	103100	0.786372406	1	0	44.2	0.6
577800	11.29	50.05	14.99	9.784979446	7.01	103100	0.706175536	5	0	44.2	0.6
581400	0.48	3.89	14.29	9.932741797	4.14	103100	0.746230904	3	0	44.2	0.6
585000	0	0	13.49	9.750457362	6.71	103100	0.776487731	3	0	44.2	0.6
588600	0	0	13.49	10.12460707	6.81	103100	0.796257081	3	0	44.2	0.6
592200	0	0	12.29	9.516265612	0.23	103100	0.826854654	3	0	44.2	0.6
595800	0	0	12.69	9.90098146	4.84	103100	0.826530633	5	0	44.2	0.6
599400	0	0	11.59	9.53339614	0.81	103100	0.866959831	3	0	44.2	0.6
603000	0	0	10.89	9.675862264	5.29	103100	0.916953699	3	0	44.2	0.6
606600	0	0	11.09	9.709718713	6.59	103100	0.906901785	5	0	44.2	0.6
610200	0	0	11.09	9.870726273	8.81	103100	0.916778492	4	0	44.2	0.6
613800	0	0	10.59	9.542389822	8.26	103100	0.927096576	3	0	44.2	0.6
617400	0	0	10.79	9.895058479	8.52	103100	0.936793569	3	0	44.2	0.6
621000	0	0	10.49	9.757665155	8.2	103100	0.946935961	1	0	44.2	0.6
624600	0	0	10.29	9.716014832	7.99	103100	0.956991098	2	0	44.2	0.6
628200	0	0	9.99	9.725179449	7.7	103100	0.977012679	1	0	44.2	0.6
631800	0	0	10.29	9.406643783	7.93	103100	0.937243587	2	0	44.2	0.6
635400	0.08	1.18	10.39	9.504309739	7.84	103100	0.937152161	4	0	44.2	0.6
639000	2.22	26.47	10.79	10.05116571	4.06	103100	0.946669188	2	0	44.2	0.6
642600	1.85	44.08	11.19	9.968170477	4.43	103100	0.916691906	4	0	44.2	0.6
646200	3.83	84.39	11.69	10.13017976	4.96	103100	0.89651126	5	0	44.2	0.6
649800	4.65	105.29	11.99	9.749901323	5.17	103100	0.856743737	7	0	44.2	0.6
653400	5.72	115.1	11.49	10.26055089	4.79	103100	0.916436144	7	0	44.2	0.6
657000	11.74	126.83	11.59	10.35802669	4.9	103100	0.916352201	8	0	44.2	0.6
660600	3.3	61.98	11.39	10.79390665	4.79	103100	0.956031844	4	0	44.2	0.6
664200	1.33	23.26	10.79	9.578442628	2.87	103100	0.917042333	4	0	44.2	0.6
667800	0.12	2.05	9.79	8.76231906	2.81	103100	0.927839898	2	0	44.2	0.6
671400	0	0	8.79	8.095998615	6.19	103100	0.948573764	2	0	44.2	0.6
675000	0	0	8.19	7.510193183	5.48	103100	0.949207416	2	0	44.2	0.6
678600	0	0	8.99	8.594247017	6.49	103100	0.968106553	3	0	44.2	0.6
682200	0	0	8.89	8.345663997	6.33	103100	0.958339333	2	0	44.2	0.6
685800	0	0	9.19	8.639157397	6.69	103100	0.958037555	3	0	44.2	0.6
689400	0	0	8.99	7.826404555	6.33	103100	0.918763431	3	0	44.2	0.6
693000	0	0	8.89	8.040271151	6.27	103100	0.938602908	3	0	44.2	0.6
696600	0	0	7.99	7.162903727	5.21	103100	0.939561224	2	0	44.2	0.6
700200	0	0	8.39	7.086052347	4.43	103100	0.909528311	4	0	44.2	0.6
703800	0	0	6.99	5.728585936	2.73	103100	0.911132478	2	0	44.2	0.6
707400	0	0	7.49	6.977239192	4.7	103100	0.95984916	3	0	44.2	0.6
711000	0	0	7.09	6.734734076	3.07	103100	0.970173733	2	0	44.2	0.6
714600	0	0	6.89	6.539226617	0.42	103100	0.970410753	1	0	44.2	0.6
718200	0	0	5.09	4.636670038	-1.91	103100	0.962882057	0	0	44.2	0.6
721800	0.08	1.21	4.89	4.730551442	0.45	103100	0.982862594	1	0	44.2	0.6
725400	2.77	30.16	6.29	6.242969664	-2.33	103100	0.990859122	1	0	44.2	0.6
729000	7.88	81.33	7.79	7.713540686	-0.51	103100	0.989101426	2	0	44.2	0.6
732600	59.22	158.08	9.09	7.923660007	0.8	103100	0.918661202	2	0	44.2	0.6
736200	109.22	189.24	10.09	7.228047304	0.42	103100	0.818952743	2	0	44.2	0.6
739800	134.94	190.53	10.99	7.732853284	2.6	103100	0.798349643	1	0	44.2	0.6
743400	25.36	145.64	10.09	6.510402655	1.43	103100	0.779460801	1	0	44.2	0.6
747000	12.86	99.31	9.79	5.666980754	2.15	103100	0.750147029	2	0	44.2	0.6
750600	2.36	31.43	9.09	5.740172719	1.49	103100	0.790363819	1	0	44.2	0.6
754200	0.2	2.69	8.59	5.964224784	1.04	103100	0.830378077	1	0	44.2	0.6
757800	0	0	8.39	5.942676727	5.35	103100	0.840465553	2	0	44.2	0.6
761400	0	0	7.69	5.438454361	4.56	103100	0.851129078	3	0	44.2	0.6
765000	0	0	7.19	5.447550613	4.07	103100	0.881309483	0	0	44.2	0.6
768600	0	0	6.99	5.572148237	3.9	103100	0.901272601	1	0	44.2	0.6
772200	0	0	6.59	5.495516381	3.49	103100	0.921483768	1	0	44.2	0.6
775800	0	0	6.49	4.931470051	3.29	103100	0.892036628	1	0	44.2	0.6
779400	0	0	5.89	4.66367565	2.64	103100	0.912529492	1	0	44.2	0.6
783000	0	0	5.69	4.002312029	2.3	103100	0.883236744	2	0	44.2	0.6
786600	0	0	5.49	3.328830994	1.97	103100	0.853954584	2	0	44.2	0.6
790200	0	0	5.09	2.618389348	1.43	103100	0.834824973	3	0	44.2	0.6
793800	0	0	5.09	2.113918817	1.33	103100	0.805273348	1	0	44.2	0.6
797400	0	0	4.59	2.944479114	1.01	103100	0.884811663	2	0	44.2	0.6
801000	0	0	4.39	2.752344924	0.77	103100	0.885114055	1	0	44.2	0.6
804600	0	0	4.29	2.341073755	-0.73	103100	0.86557459	2	0	44.2	0.6
808200	0.04	0.83	4.19	1.924057223	-0.92	103100	0.846038611	3	0	44.2	0.6
811800	1.51	22.59	4.29	2.18107265	-5.28	103100	0.855728293	3	0	44.2	0.6
815400	3.83	63.74	4.29	2.019433762	-3.97	103100	0.845881996	4	0	44.2	0.6
819000	2.66	70.45	3.99	1.406030205	-4.4	103100	0.826666541	4	0	44.2	0.6
822600	1.63	63.41	3.69	1.28512642	-4.72	103100	0.836998929	4	0	44.2	0.6
826200	2.44	78.05	3.49	1.2569043	-4.91	103100	0.847172914	4	0	44.2	0.6
829800	2.39	69.59	2.79	1.67201218	-5.51	103100	0.917241583	5	0	44.2	0.6
833400	1.4	41.43	2.59	1.47954931	-5.74	103100	0.917590767	5	0	44.2	0.6
837000	0.45	14.09	2.39	1.581676217	-5.92	103100	0.937616894	4	0	44.2	0.6
840600	0.01	0.54	1.59	1.097071926	-6.8	103100	0.958752708	5	0	44.2	0.6
844200	0	0	1.59	1.238459491	-2.25	103100	0.96858319	4	0	44.2	0.6
847800	0	0	1.79	0.857462503	-2.14	103100	0.92888156	3	0	44.2	0.6
851400	0	0	1.79	-0.046210906	-2.33	103100	0.869891157	3	0	44.2	0.6
855000	0	0	1.19	-0.928623623	-3.11	103100	0.851417506	4	0	44.2	0.6
858600	0	0	0.79	-1.464924395	-3.6	103100	0.842420637	4	0	44.2	0.6
862200	0	0	-0.01	-1.307733537	-4.34	103100	0.903092267	3	0	44.2	0.6
865800	0	0	-0.61	-1.445661803	-4.96	103100	0.933911669	2	0	44.2	0.6
869400	0	0	-1.01	-1.970802976	-5.45	103100	0.92504646	2	0	44.2	0.6
873000	0	0	-1.11	-1.92381312	-11.53	103100	0.935101646	3	0	44.2	0.6
876600	0	0	-1.11	-1.782723706	-9.93	103100	0.944913828	2	0	44.2	0.6
880200	0	0	-0.81	-1.355159914	-15.73	103100	0.954009969	3	0	44.2	0.6
883800	0	0	-0.91	-1.59121854	-8.18	103100	0.94443288	2	0	44.2	0.6
887400	0	0	-1.71	-2.21778424	-10.66	103100	0.956217443	2	0	44.2	0.6
891000	0	0	-2.21	-2.559313488	-15.97	103100	0.96732754	2	0	44.2	0.6
894600	0.74	3.55	-2.31	-2.519640312	-14.46	103100	0.977398364	2	0	44.2	0.6
898200	144.3	62.26	-0.61	-1.733446102	-17.04	103100	0.91428013	3	0	44.2	0.6
901800	420.49	100.48	0.09	-1.5108769	-17.88	103100	0.883229329	2	0	44.2	0.6
905400	521.38	121.45	1.39	-1.54779827	-15.08	103100	0.801867934	3	0	44.2	0.6
909000	242.44	184.97	2.29	-1.563911972	-8.13	103100	0.750934319	3	0	44.2	0.6
912600	144.59	190.29	2.89	-1.365749842	-7.51	103100	0.730139871	2	0	44.2	0.6
916200	10.74	120.56	2.79	-0.920240911	-7.5	103100	0.759836784	3	0	44.2	0.6
919800	3.46	65.42	2.69	-1.370195553	-7.7	103100	0.740345681	2	0	44.2	0.6
923400	1.83	28.63	2.69	-0.838559431	-7.58	103100	0.769857297	2	0	44.2	0.6
927000	0.2	2.93	2.49	-0.853031659	-15.32	103100	0.780063441	3	0	44.2	0.6
930600	0	0	1.99	-0.817445928	-5.18	103100	0.810512768	2	0	44.2	0.6
934200	0	0	1.79	-0.679328735	-3.9	103100	0.830564228	2	0	44.2	0.6
937800	0	0	1.69	-0.613329415	-3.97	103100	0.840590607	3	0	44.2	0.6
941400	0	0	1.49	-0.331871446	-2.68	103100	0.870474538	2	0	44.2	0.6
945000	0	0	1.49	-0.025760697	-4.02	103100	0.890134233	2	0	44.2	0.6
948600	0	0	1.29	-0.216756876	-2.85	103100	0.89052916	2	0	44.2	0.6
952200	0	0	1.19	-0.161895837	-2.95	103100	0.90055716	1	0	44.2	0.6
955800	0	0	1.19	-0.161895837	-2.95	103100	0.90055716	2	0	44.2	0.6
959400	0	0	0.99	-0.353090119	-3.18	103100	0.9009613	3	0	44.2	0.6
963000	0	0	-0.11	-1.110918787	-4.39	103100	0.922954433	2	0	44.2	0.6
966600	0	0	0.29	-0.874154377	-3.97	103100	0.912255108	2	0	44.2	0.6
970200	0	0	-0.71	-1.828802422	-14.26	103100	0.914515304	1	0	44.2	0.6
973800	0	0	-1.61	-2.122039209	-18.52	103100	0.955963231	1	0	44.2	0.6
977400	0	0	-2.51	-2.982779015	-19.84	103100	0.958336167	1	0	44.2	0.6
981000	1.26	4.15	-2.61	-2.942117636	-18.18	103100	0.968412842	0	0	44.2	0.6
984600	219.61	59.98	-0.91	-1.0383079	-21.79	103100	0.983687398	0	0	44.2	0.6
988200	492.49	92.38	2.09	-0.889655659	-18.91	103100	0.800487675	1	0	44.2	0.6
991800	624.28	103.45	3.49	-1.370068435	-16.23	103100	0.699545147	1	0	44.2	0.6
995400	706.33	102.57	5.09	-2.645711846	-15.45	103100	0.568860471	1	0	44.2	0.6
999000	697.62	105.42	5.39	-2.849946303	-15.27	103100	0.548681188	1	0	44.2	0.6
1002600	584	114.77	5.39	-2.61116441	-10.13	103100	0.558533262	2	0	44.2	0.6
1006200	470.91	101.94	5.09	-2.414976475	-8.75	103100	0.578711003	3	0	44.2	0.6
1009800	121.5	75.4	4.19	-2.131743677	-7.97	103100	0.629432155	3	0	44.2	0.6
1013400	2.91	9.5	3.49	-1.562198448	-11.53	103100	0.689703299	2	0	44.2	0.6
1017000	0	0	2.59	-1.284206715	-3.27	103100	0.750368354	1	0	44.2	0.6
1020600	0	0	1.49	-1.124831428	-4.31	103100	0.821325306	2	0	44.2	0.6
1024200	0	0	1.99	-0.490150157	-3.65	103100	0.830178711	2	0	44.2	0.6
1027800	0	0	1.99	-0.329071591	-3.61	103100	0.840011683	3	0	44.2	0.6
1031400	0	0	1.89	0.049050847	-3.61	103100	0.869700053	2	0	44.2	0.6
1035000	0	0	1.99	0.298974482	-2.07	103100	0.879343574	3	0	44.2	0.6
1038600	0	0	2.09	0.394442209	-1.95	103100	0.879156372	2	0	44.2	0.6
1042200	0	0	2.39	0.680964286	-1.6	103100	0.878604407	2	0	44.2	0.6
1045800	0	0	2.29	1.48520067	-1.53	103100	0.937795661	3	0	44.2	0.6
1049400	0	0	2.79	1.522025694	-1.03	103100	0.90740378	1	0	44.2	0.6
1053000	0	0	4.69	0.310491881	0.55	103100	0.7270873	2	0	44.2	0.6
1056600	0	0	4.19	3.171926662	0.68	103100	0.924804639	2	0	44.2	0.6
1060200	0	0	5.09	4.781896491	1.89	103100	0.972732605	2	0	44.2	0.6
1063800	0	0	4.99	4.684393081	1.77	103100	0.97287225	2	0	44.2	0.6
1067400	0.48	3.12	5.09	4.925828908	0.7	103100	0.982583153	1	0	44.2	0.6
1071000	40.65	60.8	5.89	5.7074835	-2.83	103100	0.981511711	1	0	44.2	0.6
1074600	66.76	122.77	7.29	6.930287888	-1.19	103100	0.969940616	1	0	44.2	0.6
1078200	88.12	167.76	8.89	6.591703906	0.29	103100	0.849789023	2	0	44.2	0.6
1081800	214.41	189.63	9.39	5.476160785	0.49	103100	0.760435509	3	0	44.2	0.6
1085400	370.94	170.3	9.99	4.471655969	-1.77	103100	0.68083461	2	0	44.2	0.6
1089000	322.25	158.12	10.59	3.278148335	1.11	103100	0.601225849	2	0	44.2	0.6
1092600	70.9	132.31	10.29	3.901184355	0.96	103100	0.641031179	2	0	44.2	0.6
1096200	82.22	77.76	10.19	4.239081789	-0.36	103100	0.660881443	4	0	44.2	0.6
1099800	3.57	10.53	8.49	5.346800326	-0.41	103100	0.800888725	2	0	44.2	0.6
1103400	0	0	7.29	5.054414127	2.85	103100	0.851605525	2	0	44.2	0.6
1107000	0	0	6.99	5.414191211	2.66	103100	0.891412724	0	0	44.2	0.6
1110600	0	0	7.99	5.558945319	3.65	103100	0.840917405	1	0	44.2	0.6
1114200	0	0	7.49	5.736944315	1.99	103100	0.880951845	2	0	44.2	0.6
